file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,class,1,4,1,0,0,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,26,2,0,0,0,0,7,0,6,0,3,0,0,2,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderComplex.java,BuilderComplex,class,3,2,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,1,0,17,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderDefaults.java,BuilderDefaults,class,2,17,1,6,39,10,3,7,2,0,0,0,0,0,3,0,0,3,0,0,3,0,1,111,14,0,3,0,3,14,5,13,8,10,0,0,1,0,27,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderDefaultsGenerics.java,BuilderDefaultsGenerics,class,4,5,1,0,10,5,4,1,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,79,4,0,0,0,0,5,0,3,0,3,0,0,1,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderGenericMethod.java,BuilderGenericMethod,class,3,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,1,0,0,0,0,0,0,1,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderInstanceMethod.java,BuilderInstanceMethod,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,0,0,0,0,2,0,0,1,0,0,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSimple.java,BuilderSimple,class,2,2,1,0,1,2,1,1,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,45,1,0,0,0,0,2,1,3,0,4,0,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularGuavaListsSets.java,BuilderSingularGuavaListsSets,class,11,2,1,0,1,2,1,1,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,140,1,0,0,0,0,3,0,5,0,5,0,0,1,0,31,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularGuavaMaps.java,BuilderSingularGuavaMaps,class,8,2,1,0,1,2,1,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,94,1,0,0,0,0,3,0,3,0,3,0,0,1,0,26,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularLists.java,BuilderSingularLists,class,2,2,1,0,1,2,1,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,123,1,0,0,0,0,3,0,3,0,3,0,0,1,0,20,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularMaps.java,BuilderSingularMaps,class,3,2,1,0,1,2,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,213,1,0,0,0,0,3,0,4,0,4,0,0,1,0,25,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularNoAuto.java,BuilderSingularNoAuto,class,1,2,1,0,1,2,1,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,121,1,0,0,0,0,2,0,3,0,3,0,0,1,0,17,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularRedirectToGuava.java,BuilderSingularRedirectToGuava,class,1,2,1,0,1,2,1,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,93,1,0,0,0,0,2,0,3,0,3,0,0,1,0,25,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularSets.java,BuilderSingularSets,class,2,2,1,0,1,2,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,153,1,0,0,0,0,3,0,4,0,4,0,0,1,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderSingularWithPrefixes.java,BuilderSingularWithPrefixes,class,1,2,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,56,1,0,0,0,0,2,0,1,0,1,0,0,1,0,14,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderWithAccessors.java,BuilderWithAccessors,class,1,2,1,0,1,2,1,1,0,0,0,0,0,0,4,0,0,4,0,0,2,0,0,60,1,0,0,0,0,2,0,4,0,4,0,0,1,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderWithDeprecated.java,BuilderWithDeprecated,class,3,2,1,0,1,2,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,108,1,0,0,0,0,2,0,4,0,4,0,0,1,0,19,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderWithExistingBuilderClass.java,BuilderWithExistingBuilderClass,class,3,2,1,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,0,0,1,0,0,0,0,0,0,1,0,17,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderWithRecursiveGenerics.java,BuilderWithRecursiveGenerics,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,-1,0,3,0,28,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\BuilderWithTolerate.java,BuilderWithTolerate,class,2,3,1,3,1,3,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,40,1,0,0,0,0,3,0,1,0,1,0,0,1,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\ClassNamedAfterGetter.java,GetFoo,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\CleanupName.java,CleanupName,class,0,4,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,2,0,2,2,2,0,2,2,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\CleanupPlain.java,CleanupPlain,class,0,4,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,2,0,2,2,2,0,2,3,0,0,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\CommentsInterspersed.java,CommentsInterspersed,class,0,2,1,0,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,2,0,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\ConflictingStaticConstructorNames.java,ConflictingStaticConstructorNames,class,1,8,1,1,10,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,0,1,0,1,6,1,2,0,2,0,0,0,0,16,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\Constructors.java,NoArgsConstructor2,class,4,13,1,0,0,13,3,8,3,1,0,0,0,0,24,0,0,0,0,0,14,0,0,102,3,0,0,0,0,13,3,15,0,24,0,0,9,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\ConstructorsConfiguration.java,ConstructorsConfiguration,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\ConstructorsWithAccessors.java,ConstructorsWithAccessorsNonNull,class,1,6,1,0,0,2,0,2,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,42,0,0,4,0,0,6,0,8,0,8,1,0,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataConfiguration.java,DataConfiguration,class,1,11,1,1,0,7,0,5,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,42,9,0,1,0,1,9,3,6,3,4,0,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataExtended.java,DataExtended,class,1,11,1,2,15,7,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,41,9,0,1,0,1,9,2,5,3,4,0,0,0,0,23,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataIgnore.java,DataIgnore,class,1,10,1,2,13,6,0,5,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,39,9,0,1,0,1,8,2,5,3,5,0,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataOnEnum.java,DataOnEnum,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataOnLocalClass.java,DataOnLocalClass2,class,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,4,0,30,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataWithGetter.java,DataWithGetter,class,1,18,1,6,39,10,0,9,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,63,13,0,3,0,2,14,3,12,7,9,0,0,0,0,29,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DataWithGetterNone.java,DataWithGetterNone,class,1,15,1,3,0,7,0,6,0,1,0,0,0,0,3,0,0,3,0,0,1,0,0,51,10,0,3,0,2,11,3,12,7,9,0,0,0,0,28,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateOnGetter.java,DelegateOnGetter,class,2,7,1,5,3,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,36,2,0,4,0,1,3,0,5,0,3,3,1,1,0,14,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateOnGetterNone.java,DelegateOnGetterNone,class,1,2,1,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,2,0,1,0,1,0,0,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateOnMethods.java,DelegateOnMethods,class,2,2,1,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7,1024
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateTypesAndExcludes.java,DelegatePlain,class,4,2,1,2,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,28,0,0,0,0,0,2,0,2,0,2,0,0,4,0,8,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateWithDeprecated.java,DelegateWithDeprecated,class,1,3,1,3,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,0,0,3,0,0,0,1,0,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\DelegateWithVarargs.java,DelegateWithVarargs,class,2,4,1,4,0,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,4,0,0,0,1,0,0,1,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EncodingUsAscii.java,EncodingUsAscii,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,1,1,1,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EncodingUtf8.java,EncodingUtf8,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EqualsAndHashCodeNestedShadow.java,EqualsAndHashCodeNestedShadow,interface,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,-1,0,5,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EqualsAndHashCodeNewStyle.java,EqualsAndHashCodeNewStyle,class,1,13,1,5,4,5,0,2,0,1,0,0,0,0,6,0,0,0,0,0,0,0,2,46,13,0,1,0,3,3,7,10,12,11,0,0,0,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EqualsAndHashCodeWithGenericsOnInners.java,EqualsAndHashCodeWithGenericsOnInners,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EqualsAndHashCodeWithGenericsOnInnersInInterfaces.java,EqualsAndHashCodeWithGenericsOnInnersInInterfaces,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\EqualsAndHashCodeWithOnParam.java,EqualsAndHashCodeWithOnParam,class,3,15,1,7,1,3,0,2,0,1,0,0,0,0,5,0,0,0,0,0,0,0,4,45,11,0,5,0,3,3,4,14,10,14,0,0,0,0,27,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\ExtensionMethodPlain.java,ExtensionMethodPlain,class,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0,0,1,4,2,0,2,0,0,1,0,23,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldDefaults.java,FieldDefaults2,class,0,1,1,0,0,1,0,0,0,0,0,0,0,0,6,2,0,1,0,0,1,0,0,13,0,0,0,0,0,0,2,3,0,6,0,0,1,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldDefaultsNoop.java,FieldDefaultsNoop,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldDefaultsViaConfig.java,FieldDefaultsViaConfig2,class,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,1,0,3,0,0,11,0,0,0,0,0,0,2,3,0,4,0,0,1,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldDefaultsViaConfigAndRequiredArgsConstructor.java,FieldDefaultsViaConfigAndRequiredArgsConstructor,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldNameConstantsBasic.java,FieldNameConstantsBasic,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,1,0,2,0,0,8,0,0,0,0,0,2,0,2,0,6,-1,0,0,0,31,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldNameConstantsConfigKeys.java,FieldNameConstantsConfigKeys,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,1,0,2,-1,0,0,0,23,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\FieldNameConstantsWeird.java,FieldNameConstantsWeird,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,4,-1,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GeneratedJavaxOff.java,GeneratedJavaxOff,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GeneratedJavaxOnLombokOn.java,GeneratedJavaxOnLombokOn,class,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,0,0,1,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GeneratedOff.java,GeneratedOff,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GeneratedOffJavaxOn.java,GeneratedOffJavaxOn,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,1,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GeneratedOffLombokOn.java,GeneratedOffLombokOn,class,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GenerateSuppressFBWarnings.java,GenerateSuppressFBWarnings,class,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,1,0,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterAccessLevel.java,GetterAccessLevel,class,0,9,1,0,36,9,0,3,2,2,0,0,0,0,11,0,0,0,0,0,0,0,0,49,9,0,0,0,0,9,0,0,0,11,0,0,0,0,18,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterDeprecated.java,GetterDeprecated,class,0,2,1,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,0,0,2,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterEnum.java,GetterEnum,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazy.java,GetterLazy,class,1,5,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,20,1,0,4,0,1,1,0,5,0,3,3,0,1,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazyBoolean.java,GetterLazyBoolean,class,1,16,1,5,21,7,1,5,1,1,0,0,0,0,2,0,0,2,0,0,2,0,2,64,11,0,5,0,2,8,4,14,3,9,3,0,0,0,28,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazyEahcToString.java,GetterLazyEahcToString,class,1,19,1,6,3,6,0,5,0,1,0,0,0,0,2,0,0,2,0,0,2,0,0,58,11,0,9,0,4,11,4,17,5,13,3,0,0,0,28,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazyInvalid.java,GetterLazyInvalidNoInit,class,0,2,1,0,0,2,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0,25,1,0,0,0,0,7,0,6,0,6,0,0,5,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazyNative.java,GetterLazyNative,class,1,29,1,2,36,9,0,9,0,0,0,0,0,0,9,0,0,9,0,0,9,0,0,146,9,0,20,0,1,9,7,45,0,27,3,0,0,0,28,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterLazyTransient.java,GetterLazyTransient,class,0,4,1,2,1,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,24,2,0,2,0,0,2,3,7,0,5,3,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterNone.java,GetterNone,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,2,0,0,0,0,6,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterOnMethod.java,GetterOnMethod,class,1,3,1,0,3,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,24,3,0,0,0,0,3,0,0,0,3,0,0,0,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterOnMethodErrors2.java,GetterOnMethodErrors2,class,1,8,1,0,28,8,0,8,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,48,8,0,0,0,0,8,0,0,0,8,0,0,0,0,22,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.18.0\test\transform\resource\after-delombok\GetterOnMethodOnType.java,GetterOnMethodOnType,class,0,2,1,0,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,14,2,0,0,0,0,2,0,0,0,2,0,0,0,0,9,0
